-1.0,-1.0,-1.0,0.8347107,0.99999994,0.1500004,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8347107,0.99999994,0.12500039,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8347107,0.99999994,0.10000039,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8347107,0.99999994,0.07500039,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8347107,0.99999994,0.050000392,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8347107,0.99999994,0.025000392,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8347107,0.99999994,3.9115548E-7,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8347107,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8347107,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8347107,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8347107,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.8347107,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.553719,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.553719,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.553719,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.553719,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.553719,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.553719,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.553719,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.553719,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.553719,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.553719,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.553719,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.553719,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.553719,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.553719,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.553719,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.553719,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.553719,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.553719,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.553719,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.553719,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.553719,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.553719,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.553719,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.553719,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.553719,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.553719,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.553719,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.553719,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.553719,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.553719,0.99999994,1.0,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.553719,0.99999994,0.975,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.553719,0.99999994,0.95000005,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.553719,0.99999994,0.9250001,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.553719,0.99999994,0.9000001,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.553719,0.99999994,0.8750001,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.553719,0.99999994,0.85000014,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.553719,0.99999994,0.82500017,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.553719,0.99999994,0.8000002,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.553719,0.99999994,0.7750002,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.553719,0.99999994,0.75000024,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.553719,0.99999994,0.72500026,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.553719,0.99999994,0.7000003,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.553719,0.99999994,0.6750003,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.553719,0.99999994,0.65000033,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.553719,0.99999994,0.62500036,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.553719,0.99999994,0.6000004,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.553719,0.99999994,0.5750004,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.553719,0.99999994,0.5500004,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.553719,0.99999994,0.52500045,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.553719,0.99999994,0.5000005,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.553719,0.99999994,0.47500047,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.553719,0.99999994,0.45000046,0.0,0.0,1.0
-1.0,-1.0,1.0,0.553719,0.99999994,0.42500046,1.0,0.0,0.0
-1.0,0.018604651,1.0,0.553719,0.99999994,0.40000045,1.0,0.0,0.0
-1.0,0.03255814,1.0,0.553719,0.99999994,0.37500045,1.0,0.0,0.0
-1.0,0.047906976,1.0,0.553719,0.99999994,0.35000044,1.0,0.0,0.0
-1.0,0.05767442,1.0,0.553719,0.99999994,0.32500044,1.0,0.0,0.0
-1.0,0.06511628,1.0,0.553719,0.99999994,0.30000043,1.0,0.0,0.0
-1.0,0.07302325,1.0,0.553719,0.99999994,0.27500042,1.0,0.0,0.0
-1.0,0.08883721,1.0,0.553719,0.99999994,0.25000042,1.0,0.0,0.0
-1.0,0.09627907,1.0,0.553719,0.99999994,0.22500041,1.0,0.0,0.0
-1.0,0.11162791,1.0,0.553719,0.99999994,0.2000004,1.0,0.0,0.0
-1.0,0.11953489,1.0,0.553719,0.99999994,0.1750004,1.0,0.0,0.0
-1.0,0.13488372,1.0,0.553719,0.99999994,0.1500004,1.0,0.0,0.0
-1.0,0.1427907,1.0,0.553719,0.99999994,0.12500039,1.0,0.0,0.0
-1.0,0.15813954,1.0,0.553719,0.99999994,0.10000039,1.0,0.0,0.0
-1.0,0.16604652,1.0,0.553719,0.99999994,0.07500039,1.0,0.0,0.0
-1.0,0.18186046,1.0,0.553719,0.99999994,0.050000392,1.0,0.0,0.0
-1.0,0.18930233,1.0,0.553719,0.99999994,0.025000392,1.0,0.0,0.0
-1.0,0.20465116,1.0,0.553719,0.99999994,3.9115548E-7,1.0,0.0,0.0
-1.0,0.21255814,1.0,0.553719,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.22790697,1.0,0.553719,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.23534884,1.0,0.553719,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.2511628,1.0,0.47933885,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.25906977,1.0,0.47933885,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.27488372,1.0,0.47933885,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.2823256,1.0,0.47933885,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.29767442,1.0,0.47933885,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.3055814,1.0,0.47933885,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.32093024,1.0,0.47933885,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.3283721,1.0,0.47933885,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.34418604,1.0,0.47933885,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.352093,1.0,0.47933885,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.367907,1.0,0.47933885,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.37534884,1.0,0.47933885,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.3906977,1.0,0.47933885,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.39860466,1.0,0.47933885,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.41395348,1.0,0.47933885,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.42186046,1.0,0.47933885,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.4372093,1.0,0.47933885,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.44511628,1.0,0.47933885,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.46093023,1.0,0.47933885,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.4683721,1.0,0.47933885,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.48372093,1.0,0.47933885,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.4916279,1.0,0.47933885,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.5069767,1.0,0.47933885,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.5148837,1.0,0.47933885,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.53023255,1.0,0.47933885,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.5381395,1.0,0.47933885,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.55395347,1.0,0.47933885,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.56139535,1.0,0.47933885,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.5767442,1.0,0.47933885,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.5846512,1.0,0.47933885,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.6004651,1.0,0.47933885,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.607907,1.0,0.47933885,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.6232558,1.0,0.47933885,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.63116276,1.0,0.47933885,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.64697677,1.0,0.47933885,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.6544186,1.0,0.47933885,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.66976744,1.0,0.47933885,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.6776744,1.0,0.47933885,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.69348836,1.0,0.47933885,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.70093024,1.0,0.47933885,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.7162791,1.0,0.47933885,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.72418606,1.0,0.47933885,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.73953485,1.0,0.47933885,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.7474419,1.0,0.47933885,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.7627907,1.0,0.47933885,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.77069765,1.0,0.47933885,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.7865116,1.0,0.47933885,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.7939535,1.0,0.47933885,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.80930233,1.0,0.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.8172093,1.0,0.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,0.83255816,1.0,0.0,0.99999994,-0.02499961,1.0,0.0,0.0
-1.0,-1.0,-1.0,1.0,0.99999994,0.6000004,0.0,0.0,1.0
-1.0,-1.0,-1.0,1.0,0.99999994,0.5750004,0.0,0.0,1.0
-1.0,-1.0,-1.0,1.0,0.99999994,0.5500004,0.0,0.0,1.0
-1.0,-1.0,-1.0,1.0,0.99999994,0.52500045,0.0,0.0,1.0
-1.0,-1.0,-1.0,1.0,0.99999994,0.5000005,0.0,0.0,1.0
-1.0,-1.0,-1.0,1.0,0.99999994,0.47500047,0.0,0.0,1.0
-1.0,-1.0,-1.0,1.0,0.99999994,0.45000046,0.0,0.0,1.0
-1.0,-1.0,-1.0,1.0,0.99999994,0.42500046,0.0,0.0,1.0
-1.0,-1.0,-1.0,1.0,0.99999994,0.40000045,0.0,0.0,1.0
-1.0,-1.0,-1.0,1.0,0.99999994,0.37500045,0.0,0.0,1.0
-1.0,-1.0,-1.0,1.0,0.99999994,0.35000044,0.0,0.0,1.0
-1.0,-1.0,-1.0,1.0,0.99999994,0.32500044,0.0,0.0,1.0
-1.0,-1.0,-1.0,1.0,0.99999994,0.30000043,0.0,0.0,1.0
-1.0,-1.0,-1.0,1.0,0.99999994,0.27500042,0.0,0.0,1.0
-1.0,-1.0,-1.0,1.0,0.99999994,0.25000042,0.0,0.0,1.0
-1.0,-1.0,-1.0,1.0,0.99999994,0.22500041,0.0,0.0,1.0
-1.0,-1.0,-1.0,1.0,0.99999994,0.2000004,0.0,0.0,1.0
-1.0,-1.0,-1.0,1.0,0.99999994,0.1750004,0.0,0.0,1.0
-1.0,-1.0,-1.0,1.0,0.99999994,0.1500004,0.0,0.0,1.0
-1.0,-1.0,-1.0,1.0,0.99999994,0.12500039,0.0,0.0,1.0
-1.0,-1.0,-1.0,1.0,0.99999994,0.10000039,0.0,0.0,1.0
-1.0,-1.0,-1.0,1.0,0.99999994,0.07500039,0.0,0.0,1.0
-1.0,-1.0,-1.0,1.0,0.99999994,0.050000392,0.0,0.0,1.0
-1.0,-1.0,-1.0,1.0,0.99999994,0.025000392,0.0,0.0,1.0
-1.0,-1.0,-1.0,1.0,0.99999994,3.9115548E-7,0.0,0.0,1.0
-1.0,-1.0,-1.0,1.0,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,1.0,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,1.0,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,1.0,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,1.0,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.677686,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.677686,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.677686,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.677686,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.677686,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.677686,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.677686,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.677686,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.677686,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.677686,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.677686,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.677686,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.677686,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.677686,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.677686,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.677686,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.677686,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.677686,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.677686,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.677686,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.677686,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.677686,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.677686,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.677686,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.677686,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.677686,0.99999994,-0.02499961,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.677686,0.99999994,1.0,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.677686,0.99999994,0.975,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.677686,0.99999994,0.95000005,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.677686,0.99999994,0.9250001,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.677686,0.99999994,0.9000001,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.677686,0.99999994,0.8750001,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.677686,0.99999994,0.85000014,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.677686,0.99999994,0.82500017,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.677686,0.99999994,0.8000002,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.677686,0.99999994,0.7750002,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.677686,0.99999994,0.75000024,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.677686,0.99999994,0.72500026,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.677686,0.99999994,0.7000003,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.677686,0.99999994,0.6750003,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.677686,0.99999994,0.65000033,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.677686,0.99999994,0.62500036,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.677686,0.99999994,0.6000004,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.677686,0.99999994,0.5750004,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.677686,0.99999994,0.5500004,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.677686,0.99999994,0.52500045,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.677686,0.99999994,0.5000005,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.677686,0.99999994,0.47500047,0.0,0.0,1.0
-1.0,-1.0,-1.0,0.677686,0.99999994,0.45000046,0.0,0.0,1.0
